feature,F_value,MI
away_home_medium_itb55_points,0.04627637229791701,0.0
away_away_medium_itm15_points,10.125018163263467,0.0
away_home_games_draws,5.470167926907582,0.0
ratio_home_weak_lossing_dry,1.6497219710731803,0.0
diff_home_tb25_points,8.451320415844886,0.0
ratio_away_points,0.9748747913469017,0.0
ratio_home_strong_itm_points,0.9250018268231033,0.0
ratio_away_goals_ratio,0.38746784018634717,0.0
ratio_away_weak_ozn_points,0.027302343224431747,0.0
ratio_home_strong_itb_points,9.199734334883038,0.0
ratio_away_goals_scored,1.8007084025245046,0.0
diff_weak_itm35_points,0.3636129058221456,0.0
diff_home_tm05_points,7.341048922839573,0.0
away_weak_tb35_points,2.0487212263912804,0.0
away_medium_overtime_wins,6.053648938727116,0.0
away_home_victory_dry,4.904268197490226,0.0
away_away_weak_games_losses,5.412569938689451,0.0
ratio_away_itb_points,4.264883865990114,0.0
away_home_points,3.7843208204567524,0.0
ratio_home_strong_tb55_points,15.269081923500424,0.0
ratio_away_lossing_dry,1.3900775384852302,0.0
ratio_away_victory_dry,7.5959516779267195,0.0
ratio_away_average_throughput,89.66188865223849,0.0
diff_away_weak_points,0.767350893194546,0.0
diff_home_tb05_points,0.09413685711547609,0.0
diff_away_weak_goals_ratio,0.08721184286432787,0.0
diff_weak_itb15_points,0.0667315103531079,0.0
diff_home_itb_points,3.753194515454175,0.0
diff_home_tm_points,7.088798098765799,0.0
away_home_weak_goals_conceded,6.3543865165891145,0.0
away_home_average_throughput,0.021268301017013047,0.0
away_weak_tb15_points,5.886836800782335,0.0
away_home_average_scoring,0.20154723412321687,0.0
ratio_home_strong_itb05_points,4.66141563719469,0.0
ratio_strong_tm05_points,1.5094193093801085,0.0
away_home_strong_itm_points,5.185720834856769,0.0
away_away_goals_difference,0.06332459554739743,0.0
away_away_weak_oz_points,4.209778495045815,0.0
away_home_strong_tm_points,5.208364433728611,0.0
away_home_strong_itb45_points,1.0925988551419494,0.0
away_home_strong_itb35_points,3.3909965741532346,0.0
away_home_strong_tb55_points,0.1517131979839678,0.0
away_home_strong_goals_conceded,3.3291698012872777,0.0
away_home_oz_points,4.393263363476581,0.0
away_home_strong_goals_scored,2.5178679153234738,0.0
away_home_strong_overtime_losses,8.808940799114879,0.0
ratio_weak_goals_ratio,3.2805649411310482,0.0
away_away_medium_tb15_points,6.937052363126234,0.0
ratio_home_medium_ozn_points,3.9551280105406827,0.0
ratio_weak_goals_difference,1.2812488748743909,0.0
ratio_strong_tm45_points,0.8747930607100384,0.0
ratio_general_ozn_points,0.7652166658695554,0.0
ratio_away_medium_tm35_points,0.0010059453106240376,0.0
ratio_away_strong_tm_points,9.425041868477743,0.0
ratio_home_medium_oz_points,0.4835141388373944,0.0
ratio_strong_tm35_points,0.8297149408120866,0.0
ratio_general_oz_points,0.5776206971414567,0.0
away_home_strong_victory_dry,3.7904486520496565,0.0
away_away_weak_itb55_points,1.5672711264933865,0.0
away_away_weak_itb45_points,1.1219614845449992,0.0
away_home_strong_games_draws,4.520252634734917,0.0
away_away_weak_itb25_points,0.4721094088235103,0.0
ratio_home_games_played,1.2592103894144335,0.0
ratio_medium_ozn_points,0.9728394285265648,0.0
ratio_strong_itb15_points,0.48384157635969527,0.0
ratio_general_tm45_points,0.8935730963769806,0.0
away_home_weak_tb25_points,3.6390462014700464,0.0
away_home_medium_games_losses,4.5257433808087315,0.0
away_away_itm25_points,7.5756414501310685,0.0
away_home_strong_tb45_points,0.6516808617871094,0.0
away_away_itb35_points,3.593077689578427,0.0
away_away_itb25_points,3.249271178898543,0.0
away_home_strong_tm35_points,5.06554039233463,0.0
away_home_strong_tm25_points,5.2083644337285975,0.0
away_home_strong_tm15_points,4.986955205640877,0.0
ratio_general_itm35_points,0.38516043784406234,0.0
ratio_home_medium_itm25_points,3.484124520067825,0.0
ratio_home_medium_itm45_points,1.1690147118346381,0.0
ratio_away_medium_itb45_points,0.1745155247397163,0.0
ratio_away_strong_average_scoring,21.678178693879328,0.0
ratio_away_medium_itb35_points,2.0255372826585787,0.0
ratio_away_strong_points,0.3389259934285754,0.0
away_medium_goals_scored,7.199640936903492,0.0
away_home_weak_lossing_dry,8.851818808246442,0.0
away_home_strong_itm45_points,4.370841720951088,0.0
away_away_weak_itm25_points,11.005033252005875,0.0
away_away_weak_itm15_points,13.877689131477297,0.0
away_home_strong_average_scoring,3.9791842986960346,0.0
ratio_away_strong_tb_points,5.838640670880083,0.0
ratio_home_medium_itm55_points,0.7746744246854577,0.0
ratio_strong_tm25_points,0.8306653615469092,0.0
ratio_away_medium_tm15_points,8.192699538969837e-05,0.0
ratio_strong_itb55_points,5.874303352303946,0.0
away_weak_itb35_points,0.567399039206954,0.0
away_home_tb05_points,5.866108961661009,0.0
away_weak_itb15_points,3.5982037974744765,0.0
ratio_home_weak_average_scoring,2.979986429860145,0.0
ratio_away_strong_itb15_points,4.539737260581347,0.0
away_away_weak_tb_points,1.6783665884540748,0.0
away_weak_tm25_points,14.300037518700751,0.0
away_away_weak_lossing_dry,10.906658554160728,0.0
away_weak_tm15_points,11.253836651164432,0.0
away_weak_tm05_points,5.624486949434087,0.0
away_home_tb25_points,4.44636325032686,0.0
ratio_weak_tb15_points,0.8607183186961692,0.0
ratio_medium_games_losses,4.9754304940087914,0.0
away_home_strong_games_played,4.083253974572299,0.0
home_home_strong_tb05_points,0.25125558745745713,0.0
home_away_points,1.4649096674989301,0.0
away_home_tb_points,4.44636325032686,0.0
ratio_away_strong_itb35_points,0.015961809429997652,0.0
ratio_medium_games_wins,0.18867217716275184,0.0
ratio_home_points,1.6131657528472108,0.0
ratio_away_strong_itb25_points,2.5793480735783136,0.0
ratio_home_weak_goals_ratio,1.070380560090962,0.0
ratio_home_goals_ratio,3.56369056014481,0.0
away_weak_tb55_points,0.0904906139810829,0.0
ratio_matchs,0.0,0.0
ratio_home_weak_victory_dry,0.37517154339323194,0.0
ratio_home_victory_dry,0.22685749282319453,0.0
ratio_away_weak_games_losses,0.8363729729309598,0.0
away_away_weak_tb15_points,5.895847181303348,0.0
ratio_away_medium_itm15_points,0.2388084113959331,0.0
ratio_home_games_draws,0.04752092163550569,0.0
ratio_away_medium_itm05_points,1.4932540048228153,0.0
ratio_away_strong_tb05_points,0.05194033629189851,0.0
ratio_home_weak_games_wins,0.3993891879160728,0.0
ratio_away_medium_tm55_points,0.14890273014504102,0.0
ratio_away_strong_itm_points,2.9829503958999664,0.0
ratio_home_weak_games_played,1.2156744482616686,0.0
away_away_games_played,3.7196251776362064,0.0
away_home_ozn_points,6.550873278473922,0.0
away_away_weak_tm35_points,12.856911809959183,0.0
away_away_weak_itb15_points,2.7794395498059004,0.0
away_home_tm15_points,6.082884684811814,0.0
away_away_weak_tb35_points,2.180335952063132,0.0
away_away_weak_points,8.083956150607609,0.0
away_away_weak_tb25_points,1.6783665884540748,0.0
ratio_strong_itm45_points,0.43565867650756396,0.0
ratio_home_overtime_losses,5.1632324841303205,0.0
ratio_home_weak_overtime_wins,5.072091444029368,0.0
ratio_strong_itm35_points,0.447504692696563,0.0
ratio_home_overtime_wins,13.986000883496681,0.0
ratio_away_strong_tb25_points,5.838640670880083,0.0
ratio_strong_itm25_points,0.457381415078918,0.0
away_home_itm45_points,6.116293551614143,0.0
away_away_weak_tm05_points,11.859019129253323,0.0
away_home_strong_overtime_wins,0.3477937136456286,0.0
away_home_itm35_points,6.245448529167311,0.0
home_away_average_scoring,7.1248459543274185,0.0
away_away_weak_overtime_losses,5.585287761776455,0.0
away_home_tm05_points,4.679723415153845,0.0
away_home_medium_itb_points,7.731209248638116,0.0
away_medium_tm05_points,7.219837408600091,0.0
away_away_medium_average_throughput,2.4143285396073042e-05,0.0
away_medium_itb55_points,0.10535182277886788,0.0
away_strong_average_scoring,48.489664263870765,0.0
ratio_away_medium_victory_dry,0.024501292528820797,0.0
ratio_home_medium_tb35_points,5.043150385268875,0.0
ratio_medium_tm05_points,1.0614255405975164,0.0
ratio_away_medium_average_throughput,9.562108528806792,0.0
ratio_home_medium_tb25_points,1.8286078755736113,0.0
away_strong_tm_points,14.447919865774354,0.0
away_general_itb05_points,1.6701782804574967,0.0
away_home_weak_itm55_points,6.997054880392852,0.0
ratio_away_medium_itb15_points,1.2411898803368437,0.0
away_medium_tm25_points,9.876437483641418,0.0
away_general_tb55_points,1.0105129961794337,0.0
away_strong_goals_conceded,0.627760719958969,0.0
away_home_weak_tm25_points,10.618643611999673,0.0
away_medium_tb55_points,1.489571904316371,0.0
away_strong_goals_scored,0.22313401927343857,0.0
away_general_tb_points,0.0750219032512049,0.0
ratio_home_medium_itb15_points,1.3573585373314003,0.0
ratio_strong_itb_points,0.48384157635969527,0.0
ratio_home_medium_itb05_points,0.03091244114087651,0.0
ratio_medium_tm35_points,0.8139019274867626,0.0
ratio_strong_tm_points,0.8306653615469092,0.0
ratio_general_itb05_points,0.7093908616217509,0.0
away_strong_points,1.4848977050367587,0.0
away_home_medium_tb55_points,3.595671841126252,0.0
away_general_itb55_points,0.05124880786801518,0.0
diff_home_strong_tb45_points,21.76103392917087,0.0
away_away_strong_games_draws,5.113219811683908,0.0
away_strong_tb15_points,0.35292018215525434,0.0
away_general_itb45_points,0.3803365206024354,0.0
away_medium_itm05_points,8.707995314712209,0.0
away_general_itb35_points,0.4352918409129143,0.0
ratio_home_weak_tm55_points,1.241196780219502,0.0
ratio_medium_itb25_points,0.5824251238991838,0.0
ratio_away_medium_goals_difference,2.438282548439814,0.0
ratio_home_weak_tm45_points,0.7803948139485473,0.0
ratio_home_medium_itb_points,1.3573585373314003,0.0
ratio_strong_goals_difference,9.334949447585833,0.0
ratio_general_itb_points,0.6245484684038538,0.0
away_away_medium_tm_points,11.991139030384865,0.0
away_home_medium_tb45_points,5.51158946675776,0.0
away_strong_lossing_dry,9.194917053325925,0.0
away_away_medium_victory_dry,9.428093608295486,0.0
away_home_weak_itm35_points,7.0235092693048955,0.0
ratio_general_tb15_points,0.4211836817907379,0.0
ratio_away_medium_points,0.004682856145551041,0.0
ratio_home_weak_itm05_points,7.644393736945041,0.0
ratio_medium_itb35_points,1.9614061379435102,0.0
ratio_strong_points,1.6634071357710238,0.0
away_away_medium_itm_points,10.125018163263467,0.0
away_away_strong_games_played,0.8384782162542848,0.0
away_home_medium_itb25_points,6.577680331443414,0.0
away_medium_tm55_points,8.776123782874496,0.0
away_home_medium_itb15_points,7.731209248638116,0.0
away_away_medium_lossing_dry,9.763915927056342,0.0
away_general_goals_difference,0.048764571702497914,0.0
away_home_medium_goals_difference,7.722187664116671,0.0
away_away_strong_oz_points,0.9521348427379704,0.0
away_away_oz_points,0.016116931025582894,0.0
away_general_games_losses,4.039873349932754,0.0
away_home_weak_tb15_points,7.024528316925839,0.0
away_medium_average_scoring,1.3685422687857314,0.0
away_away_strong_itm05_points,13.995868250859875,0.0
ratio_home_medium_tm35_points,3.79224459144726,0.0
ratio_medium_oz_points,0.013878197746397765,0.0
ratio_strong_itb05_points,0.6754103659462517,0.0
ratio_general_tm35_points,0.7996729685091064,0.0
ratio_away_medium_tb55_points,8.623707741328777,0.0
ratio_away_strong_goals_scored,1.6973288953077914,0.0
away_home_weak_tm55_points,7.130506177243253,0.0
away_home_medium_goals_scored,8.33791206139817,0.0
away_away_itm55_points,3.754901713599202,0.0
away_away_strong_itm45_points,0.9493977921006499,0.0
away_home_weak_tb45_points,2.6309251345721445,0.0
away_home_medium_overtime_losses,5.085429495886135,0.0
away_general_games_wins,4.397889328537503,0.0
away_home_weak_itm_points,7.296068118231255,0.0
away_home_medium_games_played,7.12033680313253,0.0
away_medium_goals_ratio,5.124196715021738,0.0
away_general_games_played,4.458487534946716,0.0
away_home_weak_tm_points,10.618643611999673,0.0
away_home_strong_oz_points,3.492641278681653,0.0
ratio_weak_games_wins,1.4508103555719947,0.0
ratio_home_medium_tm55_points,1.5948691844704526,0.0
ratio_strong_tb55_points,0.029409222016452352,0.0
away_medium_itb25_points,4.806324229111812,0.0
away_away_medium_goals_difference,1.899334851523168,0.0
away_home_weak_tm45_points,7.882926216560781,0.0
away_away_strong_itm55_points,0.8516887634274195,0.0
away_away_medium_games_draws,7.141939731989102,0.0
away_home_medium_average_scoring,2.6892001134265704,0.0
away_home_weak_itb35_points,0.6689275695837944,0.0
ratio_strong_tb15_points,0.42962048353429555,0.0
ratio_away_medium_tb05_points,0.8387767618518972,0.0
ratio_strong_tb05_points,0.43997181802941543,0.0
ratio_away_medium_itm_points,0.2388084113959331,0.0
ratio_medium_tm55_points,0.5742572489812343,0.0
ratio_strong_itm_points,0.8067937341749222,0.0
ratio_general_itb25_points,3.2529909024470025,0.0
ratio_away_medium_tb15_points,1.0686463756984987,0.0
away_general_lossing_dry,11.718259274119683,0.0
away_home_medium_victory_dry,6.293834894512401,0.0
away_home_weak_tm35_points,8.354219513643748,0.0
away_medium_lossing_dry,8.036060579751016,0.0
away_away_itm45_points,4.052551543414381,0.0
away_away_strong_itm35_points,1.2682171782481593,0.0
away_away_itm35_points,4.7510272761661465,0.0
ratio_away_medium_tb35_points,5.7718063767503205,0.0
ratio_medium_itm35_points,0.9538640755772292,0.0
ratio_strong_tb35_points,0.001667214662953464,0.0
ratio_home_medium_itb55_points,0.01407646675335015,0.0
ratio_medium_itm25_points,1.1057520463658932,0.0
ratio_strong_tb25_points,0.3466972688535347,0.0
ratio_general_itb55_points,5.302186857838159,0.0
ratio_away_medium_itb_points,1.2411898803368437,0.0
diff_home_goals_ratio,5.253351311677178,0.0
diff_home_weak_goals_difference,0.3523949622107004,0.0
diff_strong_ozn_points,0.3210601425937317,0.0
diff_home_goals_difference,3.548753548830155,0.0
diff_away_strong_itb05_points,0.4374292016762527,0.0
diff_home_weak_goals_conceded,0.03414437483527091,0.0
home_home_medium_tb_points,0.8985578346596081,0.0
home_medium_tb55_points,0.0982403269695799,0.0
home_strong_goals_scored,3.640768779346272,0.0
home_general_tb_points,0.5974778472948524,0.0
home_away_medium_overtime_losses,1.5004899927196305,0.0
home_home_weak_tm15_points,11.121062323747376,0.0
home_home_medium_lossing_dry,11.51566376153184,0.0
ratio_weak_itm35_points,0.9080778544487026,0.0
home_away_medium_overtime_wins,6.0315160575704,0.0
diff_away_medium_itm15_points,2.0921271509825066,0.0
diff_home_weak_games_draws,2.9609771204502415,0.0
diff_weak_average_scoring,5.345443083607919,0.0
home_home_medium_itb_points,1.418083369842163,0.0
home_medium_itb15_points,3.185190994772344,0.0
home_strong_goals_difference,13.035161701211667,0.0
home_home_weak_tm35_points,6.9577061928203445,0.0
home_home_medium_tm_points,12.07964925233765,0.0
diff_strong_oz_points,0.3723199532536168,0.0
diff_home_goals_conceded,1.9559841909620692,0.0
diff_strong_itm55_points,0.22017617542453077,0.0
diff_away_medium_itm45_points,1.2689368280717905,0.0
diff_home_weak_overtime_losses,5.072091444029848,0.0
home_medium_tb45_points,1.0195051730310785,0.0
diff_medium_games_wins,0.05525450002876821,0.0
home_away_medium_games_played,6.215731975594074,0.0
home_strong_games_played,0.6590147113730497,0.0
home_general_goals_difference,8.427368520086223,0.0
home_away_strong_ozn_points,1.8691934863000366,0.0
home_medium_itb_points,3.185190994772344,0.0
home_away_ozn_points,4.126796159002881,0.0
home_away_strong_oz_points,0.3680767187787499,0.0
home_home_weak_itb05_points,2.9342810924070766,0.0
home_weak_itb05_points,3.7313921592179797,0.0
home_away_weak_goals_scored,2.2788515269143663,0.0
home_away_weak_overtime_losses,5.585287761776455,0.0
home_home_weak_tm05_points,8.69290302603734,0.0
diff_home_weak_goals_ratio,0.689694293752309,0.0
home_strong_overtime_wins,4.2494847617979925,0.0
home_home_weak_itb55_points,1.014160855583057,0.0
home_home_medium_average_throughput,0.00708220248923849,0.0
home_home_medium_average_scoring,1.4149905476604496,0.0
home_medium_tb15_points,4.5221586394900015,0.0
home_strong_games_draws,3.3511091275016502,0.0
home_general_points,0.9758098983405982,0.0
home_home_medium_points,4.685302735574099,0.0
diff_home_weak_average_throughput,1.6280871608575245,0.0
diff_weak_tb25_points,0.45542681633351173,0.0
diff_medium_games_losses,6.313646468401016,0.0
diff_home_average_throughput,87.58463114412365,0.0
diff_away_strong_itb45_points,3.6259212205195372,0.0
diff_home_weak_average_scoring,1.7005900819851703,0.0
home_home_medium_victory_dry,5.754609431980894,0.0
diff_away_strong_tb05_points,0.21192226350459195,0.0
diff_weak_overtime_losses,5.589507121053486,0.0
diff_away_strong_victory_dry,3.741288103107789,0.0
diff_home_medium_itm35_points,3.029136697135469,0.0
diff_strong_tm05_points,0.1361457184205854,0.0
diff_general_itm35_points,0.15242661373259708,0.0
diff_away_medium_itb55_points,1.0744281234859254,0.0
diff_home_medium_itm25_points,3.630102189358428,0.0
diff_strong_itb55_points,7.69797478521246,0.0
home_home_weak_oz_points,1.1844721391867146,0.0
home_medium_tm35_points,7.8335171527571585,0.0
home_away_medium_tb_points,5.634997371447917,0.0
home_home_medium_tb55_points,1.2632460574299103,0.0
diff_home_points,0.8935277916073782,0.0
home_away_medium_lossing_dry,10.71699235736888,0.0
diff_general_ozn_points,0.18092490251538762,0.0
diff_away_medium_tm35_points,0.31137275913773965,0.0
diff_medium_oz_points,0.6571403105335586,0.0
diff_strong_itb05_points,0.0948548216704968,0.0
diff_general_tm35_points,0.1101585911611163,0.0
home_home_medium_itb35_points,1.9086904957304345,0.0
home_strong_tb05_points,0.15515582148686058,0.0
home_away_strong_games_played,0.8806263669518856,0.0
home_home_medium_itb25_points,0.0018479879255388985,0.0
home_medium_tm55_points,6.462472842063536,0.0
home_medium_tm45_points,6.85144980176874,0.0
diff_general_itm25_points,0.49325397030994383,0.0
diff_away_medium_itb45_points,1.4698547298943219,0.0
home_general_tb55_points,5.261607923505377,0.0
diff_away_weak_games_played,0.6057213557426006,0.0
diff_home_weak_games_wins,0.3106770398244635,0.0
diff_home_games_wins,1.175161200441407,0.0
diff_weak_goals_ratio,0.49821125842729,0.0
diff_strong_tm55_points,0.1343235440473155,0.0
diff_away_strong_itb_points,1.6335133817574818,0.0
home_home_medium_tb15_points,2.6569083901878727,0.0
home_medium_itb45_points,4.889470494080399,0.0
home_home_weak_itm05_points,11.652459699251235,0.0
home_general_tb05_points,1.080987836421995,0.0
home_away_medium_goals_ratio,0.009491898035102834,0.0
home_home_medium_itm_points,11.08189961639089,0.0
diff_home_weak_overtime_wins,5.072091444029848,0.0
diff_home_weak_games_losses,1.4146685168017823,0.0
diff_away_medium_itm05_points,2.2106919577926187,0.0
diff_away_strong_tm_points,5.099851709117508,0.0
diff_home_medium_oz_points,8.765147747789346e-06,0.0
diff_weak_goals_conceded,0.05545839037345504,0.0
diff_general_oz_points,0.11184150465019034,0.0
diff_away_medium_tm25_points,0.08486946727079192,0.0
diff_away_strong_tb_points,4.482177164401237,0.0
diff_home_medium_itm55_points,0.5001830838528932,0.0
diff_weak_goals_scored,0.8023986396662013,0.0
home_general_tb45_points,3.037963784975126,0.0
home_away_medium_victory_dry,2.3655188478227163,0.0
home_medium_tm05_points,7.516284783873161,0.0
home_home_weak_itm25_points,6.148729594432916,0.0
home_general_tb25_points,0.5974778472948524,0.0
diff_home_games_draws,1.7623745877548307,0.0
diff_home_games_losses,0.9181540230032619,0.0
home_away_tm_points,3.9821799491700975,0.0
home_home_strong_tb45_points,16.989964941603102,0.0
home_away_lossing_dry,5.465080669518558,0.0
home_away_victory_dry,0.8298583426786902,0.0
home_home_strong_games_draws,5.023056616905541,0.0
home_away_games_losses,4.229131512499586,0.0
home_away_weak_itm15_points,7.380753849648099,0.0
home_away_games_draws,2.0986824622132083,0.0
home_away_weak_itm05_points,6.627840538414137,0.0
home_away_games_wins,0.7320554631817792,0.0
home_away_weak_tm55_points,4.329830981565367,0.0
home_away_games_played,2.461857689006667,0.0
home_away_weak_tm45_points,5.2079697608925395,0.0
diff_home_weak_points,0.7536217480142378,0.0
home_away_weak_tm35_points,5.847622421903656,0.0
home_home_strong_goals_conceded,2.7843330280716145,0.0
home_away_tm15_points,3.87278406798346,0.0
home_away_itb55_points,0.7725263355306216,0.0
home_away_itb25_points,0.07265162505534987,0.0
home_away_itb15_points,1.1056974514558189,0.0
home_away_weak_itb15_points,0.22603352261935117,0.0
home_weak_oz_points,2.3951838591812193,0.0
home_weak_itm55_points,4.892922633135303,0.0
home_home_weak_tm_points,8.996674201472786,0.0
home_medium_goals_conceded,5.239392614578914,0.0
home_away_tm35_points,3.4220065344942268,0.0
home_home_weak_tb_points,0.5199175064313188,0.0
home_home_strong_itm55_points,1.4594295268866955,0.0
home_home_strong_goals_difference,1.174947289964696,0.0
ratio_away_medium_itm45_points,0.533137429166009,0.0
away_weak_tb45_points,0.9537801503858929,0.0
away_weak_itm15_points,12.117733486984863,0.0
away_away_weak_tb05_points,8.333001049723439,0.0
away_home_itb25_points,4.264955721964963,0.0
away_away_weak_itb_points,2.779439549805899,0.0
away_home_itb15_points,3.887468329756806,0.0
ratio_weak_itb_points,0.7560190660795774,0.0
ratio_strong_ozn_points,0.8414032512626921,0.0
ratio_away_medium_oz_points,1.6342291383795904,0.0
ratio_home_weak_goals_conceded,0.09257408830335762,0.0
ratio_away_medium_itm55_points,0.5553353872050097,0.0
ratio_home_weak_goals_scored,0.518626901739103,0.0
home_away_overtime_losses,3.345475723361219,0.0
ratio_strong_itm55_points,0.5050777839475203,0.0
ratio_home_goals_scored,10.745097896775809,0.0
ratio_away_weak_overtime_wins,5.585287761775855,0.0
home_home_strong_tm35_points,10.848709170019813,0.0
home_away_itb05_points,1.672697794036854,0.0
home_away_tb25_points,1.3233485267744147,0.0
home_home_strong_itb45_points,12.74931848927155,0.0
home_away_tb15_points,2.051061066801777,0.0
home_away_tb05_points,2.475685076281169,0.0
home_home_strong_itb25_points,7.494222619896647,0.0
home_home_strong_itb15_points,2.644022602518727,0.0
home_home_strong_itb_points,2.644022602518727,0.0
home_away_weak_itm55_points,4.301317236701299,0.0
home_away_weak_itm45_points,4.043411558819313,0.0
ratio_weak_tb_points,1.6932193247758835,0.0
home_away_strong_itm35_points,1.1097645118224955,0.0
home_home_medium_overtime_wins,5.085429495886135,0.0
home_away_itm35_points,2.6893074308649294,0.0
home_away_strong_itm25_points,1.4228425232775863,0.0
home_medium_average_throughput,6.958842349644073,0.0
home_away_itm25_points,3.0190277521969633,0.0
home_home_medium_games_draws,6.308603622704047,0.0
home_home_itb55_points,5.4625336317267275,0.0
home_weak_itm15_points,7.0747542578949885,0.0
diff_away_strong_tm05_points,2.1751465539276955,0.0
diff_medium_overtime_wins,6.053648938727116,0.0
diff_away_weak_games_losses,0.46857211415493333,0.0
home_away_oz_points,1.5877028003254856,0.0
home_medium_goals_scored,4.454498612671705,0.0
home_away_strong_itm55_points,0.8728637465462773,0.0
home_general_overtime_losses,3.8547955802615492,0.0
home_away_strong_itm45_points,0.9458876695764731,0.0
home_medium_lossing_dry,11.356270107781032,0.0
home_away_itm45_points,2.5547594891955114,0.0
home_weak_itb55_points,3.1244443972652998,0.0
home_weak_itb45_points,1.8661150770617492,0.0
home_home_tb15_points,0.12079178335831868,0.0
home_home_tb05_points,0.797553980557002,0.0
home_home_itb_points,1.2464590515510936,0.0
home_away_weak_goals_conceded,2.767804534099313,0.0
diff_medium_games_draws,1.6146665812833758,0.0
diff_home_average_scoring,137.23551723565942,0.0
diff_away_weak_games_wins,0.12537838914492325,0.0
home_general_goals_scored,1.6400548066076024,0.0
home_home_weak_lossing_dry,7.830826163981672,0.0
home_home_oz_points,0.8473683782335926,0.0
home_away_weak_tm25_points,7.346486165523818,0.0
home_home_strong_overtime_losses,1.0394266611383578,0.0
home_home_itm45_points,3.331109359370217,0.0
home_away_weak_tm05_points,8.709861991926392,0.0
home_away_weak_itb55_points,2.9738614111546187,0.0
home_home_itb45_points,12.166976203411226,0.0
home_weak_itm05_points,9.51597958339053,0.0
home_away_itm15_points,3.207708292541626,0.0
home_general_games_draws,4.604919301256468,0.0
home_away_strong_itm05_points,3.5646507028238834,0.0
home_medium_points,5.558413517539786,0.0
home_away_itm05_points,5.492924726629741,0.0
home_weak_tm05_points,10.14507108697754,0.0
home_away_strong_tm55_points,1.014095671097829,0.0
home_home_weak_itm_points,6.98336567433174,0.0
home_home_medium_games_played,5.312777541089708,0.0
home_away_tm55_points,2.7122030671580637,0.0
home_general_games_played,2.1830490801955844,0.0
home_away_strong_tm45_points,1.133113145775617,0.0
home_home_itm05_points,21.657704558438798,0.0
home_home_strong_games_played,1.1902252351108868,0.0
home_away_weak_itb_points,0.22603352261935117,0.0
home_weak_tm45_points,5.55563253909499,0.0
home_home_itb15_points,1.246459051551081,0.0
home_away_weak_tm_points,7.346486165523798,0.0
home_away_weak_lossing_dry,3.227497507334376,0.0
home_away_weak_victory_dry,2.568926583616648,0.0
home_general_games_wins,1.0951485430495953,0.0
home_home_points,1.3044585444578707,0.0
home_away_strong_itb25_points,0.9199071806836137,0.0
home_home_weak_goals_ratio,4.21221485253553,0.0
home_away_strong_itb15_points,0.10137738881051013,0.0
home_strong_ozn_points,9.493859216367477,0.0
diff_home_medium_goals_scored,0.6851413976303449,0.0
diff_general_overtime_losses,5.5363214657236774,0.0
diff_away_strong_itm35_points,0.0032616287270206975,0.0
diff_home_weak_itb25_points,0.013050092512465397,0.0
diff_medium_itm_points,3.5114147824670314,0.0
diff_strong_games_played,0.11584791205644851,0.0
diff_general_goals_difference,8.430684869728662,0.0
diff_medium_itb_points,0.0235213708240724,0.0
diff_weak_games_draws,3.7861958945641607,0.0
diff_away_strong_tm45_points,0.9332883593386454,0.0
diff_home_weak_itb_points,0.00013548998267612502,0.0
diff_away_tm45_points,0.5209699731314064,0.0
home_medium_overtime_wins,6.053648938727116,0.0
home_home_victory_dry,8.596175745993532,0.0
home_away_strong_itb55_points,1.4811480269459278,0.0
home_home_weak_average_throughput,1.3587554566678341,0.0
home_weak_tb25_points,1.178329034444208,0.0
home_away_strong_itb35_points,5.252576358753664,0.0
diff_away_itm35_points,0.06457442097240852,0.0
diff_away_strong_itm25_points,0.016389961173812088,0.0
diff_away_itm25_points,0.0011056025308714286,0.0
diff_general_games_losses,0.5621629789226248,0.0
diff_away_strong_itm15_points,0.7890455402194346,0.0
diff_away_strong_tm55_points,0.015769490300362655,0.0
diff_medium_tb35_points,0.08147397459370666,0.0
diff_strong_overtime_wins,2.952165973063985,0.0
diff_general_average_throughput,0.8061400946019299,0.0
diff_home_weak_itb55_points,1.4599768054756164,0.0
home_strong_itm45_points,0.9982837473264242,0.0
home_away_strong_tb35_points,0.045159019635055545,0.0
home_away_medium_itm25_points,6.665254155430524,0.0
home_away_strong_tb25_points,0.26367994017188207,0.0
home_home_weak_games_losses,2.2042415699753555,0.0
home_strong_itm25_points,3.196193682115641,0.0
home_away_strong_tb15_points,0.4982938981175803,0.0
diff_home_weak_itb05_points,0.02054582930304427,0.0
diff_home_medium_goals_conceded,0.35457725049163485,0.0
home_home_weak_points,4.520438741823437,0.0
home_home_goals_conceded,2.3424786694125057,0.0
home_home_weak_goals_scored,2.6297900981204507,0.0
home_away_strong_tb45_points,0.1116422774011002,0.0
home_home_weak_overtime_losses,5.072091444029848,0.0
home_weak_lossing_dry,6.719035015066438,0.0
diff_home_weak_itb45_points,0.00337051438458653,0.0
diff_medium_tb15_points,0.2229436772495426,0.0
diff_general_points,0.48082495343904536,0.0
diff_home_medium_points,0.0002467780410402658,0.0
diff_medium_tb05_points,0.37492308224308835,0.0
diff_strong_games_wins,0.6774008286851314,0.0
diff_general_goals_ratio,18.21851296717013,0.0
diff_medium_average_scoring,3.936423269781953,0.0
diff_general_games_draws,0.06286510582793142,0.0
home_weak_tm_points,7.936587451694513,0.0
diff_away_tm35_points,1.5135629607530692,0.0
diff_away_points,0.08640973597665726,0.0
diff_away_weak_ozn_points,2.291893415975778,0.0
