feature,F_value,MI
away_medium_itb15_points,17.681009552935173,0.00013687580405630229
ratio_away_games_draws,42.868689935870435,0.00011902637519956016
away_home_games_losses,1.0881873811629432,0.0001080627813889734
diff_home_weak_tb55_points,16.21594505417623,0.00010189417573691628
away_away_medium_tb35_points,9.976589452420198,9.97305730932041e-05
home_away_medium_ozn_points,1.0522332459608403,9.51458639155689e-05
home_away_strong_oz_points,2.490712880117923,9.185685198520588e-05
ratio_away_medium_tb55_points,1.2730272041972817,8.170534441109822e-05
diff_away_weak_tb55_points,0.08632882756934786,8.106134820362598e-05
ratio_away_weak_tm05_points,0.022277196638593587,6.792528699595124e-05
home_general_itb_points,8.404900969855987,4.5229741169272586e-05
home_home_weak_tm15_points,6.783975821390707,3.9647474618931255e-05
ratio_home_weak_itm15_points,0.00796049488130424,2.4785968145479842e-05
diff_weak_victory_dry,16.224885970011965,2.3779180743588313e-05
away_home_strong_average_throughput,23.409949765693145,1.5402077042203643e-05
away_strong_itm55_points,6.567139635807879,9.301156526753118e-06
ratio_medium_itm15_points,0.15776792973258325,8.579067521274908e-06
ratio_home_victory_dry,79.36324185783981,5.0658090131605604e-06
ratio_strong_goals_conceded,0.011564668247683815,0.0
ratio_home_weak_tm05_points,4.008247407774386,0.0
ratio_away_medium_overtime_wins,4.93191125145022,0.0
ratio_home_weak_tm25_points,2.555773592817486,0.0
ratio_general_lossing_dry,10.086658813368386,0.0
ratio_strong_overtime_losses,1.799985888542314,0.0
ratio_general_tb_points,20.997438369404218,0.0
ratio_home_medium_lossing_dry,21.85713997922981,0.0
ratio_home_weak_itb55_points,0.16242293512355813,0.0
away_away_medium_average_throughput,4.0103788338283906,0.0
away_general_tb35_points,3.266277424839665,0.0
ratio_medium_itb_points,30.880460352604487,0.0
ratio_home_weak_itb25_points,14.823175414432084,0.0
ratio_away_medium_games_played,8.346226730677214,0.0
ratio_medium_tb05_points,9.738833335193606,0.0
away_home_weak_tm45_points,6.736975324992675,0.0
away_home_medium_itm_points,6.761064340608083,0.0
away_general_tb05_points,6.33260696839141,0.0
away_strong_points,21.925109186042597,0.0
away_home_weak_itm25_points,6.275684244232013,0.0
away_home_medium_tb05_points,10.117627807762245,0.0
away_general_tb15_points,3.879417054239795,0.0
away_medium_tb55_points,7.980916710753915,0.0
away_home_weak_tm25_points,7.831039119298424,0.0
away_home_weak_tm35_points,7.835203986924214,0.0
away_strong_goals_difference,145.09292250196813,0.0
home_away_tm35_points,0.4828792285140178,0.0
ratio_strong_games_draws,29.15958534401283,0.0
ratio_home_weak_itb45_points,8.17680403323815,0.0
ratio_home_medium_average_throughput,22.821092891242078,0.0
away_medium_itb35_points,27.17986109850701,0.0
ratio_home_medium_itb_points,33.54819745194813,0.0
ratio_away_medium_goals_difference,59.19987368650786,0.0
ratio_home_weak_tm55_points,9.479215685768734,0.0
away_home_weak_itb25_points,12.790710201351372,0.0
away_home_weak_itb35_points,14.066659874203804,0.0
away_strong_games_draws,23.277658853800258,0.0
away_home_weak_itb45_points,4.442338778473642,0.0
ratio_general_tb05_points,21.34113682220716,0.0
ratio_away_medium_points,33.63500430756473,0.0
ratio_general_tb25_points,20.99743836940415,0.0
diff_away_weak_overtime_wins,0.49401012563971786,0.0
home_away_weak_lossing_dry,0.9979953148479803,0.0
home_home_tb55_points,25.79984530638184,0.0
home_away_weak_tb_points,1.697581330435753,0.0
home_weak_tm35_points,0.3361773774165529,0.0
home_away_weak_tm_points,0.8536877315315476,0.0
home_away_weak_goals_difference,20.39911887692248,0.0
home_away_weak_goals_ratio,5.002796892053216,0.0
home_home_tb05_points,0.09489351698020489,0.0
home_away_weak_points,1.0165865180404061,0.0
home_away_strong_tm15_points,0.002391987401975897,0.0
ratio_home_medium_tb25_points,21.614017705903926,0.0
home_away_tm45_points,0.6315367024735332,0.0
diff_home_victory_dry,84.16474307444346,0.0
diff_weak_tb35_points,16.740224172563387,0.0
diff_away_strong_tm05_points,20.77920772611862,0.0
away_home_weak_itm15_points,4.939834705875842,0.0
home_weak_tb45_points,4.866641182027251,0.0
home_away_weak_overtime_losses,0.49401012563971786,0.0
home_away_weak_goals_scored,1.0865797758489848,0.0
home_weak_itb05_points,0.23555700779520386,0.0
home_away_weak_goals_conceded,0.1218257456734577,0.0
ratio_home_medium_tm_points,0.7190570784273456,0.0
diff_home_average_throughput,21.343190974443587,0.0
diff_medium_games_losses,4.065782910765703,0.0
away_medium_tb25_points,12.127734796629671,0.0
away_home_medium_average_throughput,1.2386429137295982,0.0
away_strong_overtime_wins,1.5197743244418263,0.0
away_home_medium_victory_dry,17.33736055401824,0.0
away_general_lossing_dry,1.3921627760032078,0.0
away_strong_overtime_losses,0.369069121923098,0.0
away_medium_tb45_points,11.187217901389635,0.0
away_home_weak_tm15_points,2.1530300524779054,0.0
ratio_medium_itb05_points,19.5829840432392,0.0
diff_away_weak_games_draws,0.04228468012595432,0.0
ratio_away_itb55_points,75.37620086768544,0.0
ratio_home_weak_lossing_dry,4.46837237727523,0.0
ratio_away_tm25_points,41.193151918119355,0.0
away_away_medium_tb25_points,11.995606555292047,0.0
away_strong_tb35_points,4.015527545040437,0.0
away_general_tm15_points,30.382060588122727,0.0
away_medium_itm45_points,9.641042820678516,0.0
away_away_strong_overtime_losses,9.553531513627064,0.0
away_away_medium_tb45_points,5.589176473759115,0.0
away_general_tm25_points,19.901380117518645,0.0
ratio_away_strong_itm55_points,17.205371967215957,0.0
ratio_away_strong_tm25_points,40.45598046781221,0.0
ratio_away_tm35_points,35.40982728655271,0.0
ratio_away_tm45_points,29.607618563397942,0.0
ratio_medium_goals_difference,96.22039333253765,0.0
ratio_home_strong_ozn_points,21.11402939802808,0.0
ratio_home_weak_itb_points,19.882435376960753,0.0
ratio_general_games_played,21.93568585553347,0.0
ratio_away_tm55_points,22.50150904797033,0.0
away_strong_tb05_points,5.538142631718551,0.0
away_medium_itm15_points,8.449600418331263,0.0
away_away_medium_tb15_points,11.912957764676387,0.0
away_medium_itm55_points,9.605322068837173,0.0
diff_weak_average_scoring,0.36742630319946634,0.0
ratio_away_lossing_dry,3.1238738362246923,0.0
ratio_away_tm_points,41.193151918119355,0.0
ratio_away_itb_points,49.07091348033816,0.0
ratio_away_itm_points,6.476949503434199,0.0
away_away_medium_itb25_points,22.96228036126485,0.0
away_general_itm05_points,6.697682678974353,0.0
away_strong_itb35_points,42.61079467877027,0.0
away_weak_games_wins,13.910614719282071,0.0
away_general_itm15_points,6.006311834752004,0.0
ratio_away_itb35_points,47.40071129053124,0.0
away_away_strong_average_scoring,1.502872869651004,0.0
ratio_away_tb05_points,17.41006778824671,0.0
ratio_away_tb15_points,12.21801937380414,0.0
ratio_away_itb05_points,41.98454652118502,0.0
ratio_away_itb15_points,49.07091348033816,0.0
ratio_home_strong_tm45_points,12.828667635751193,0.0
away_home_medium_tm25_points,8.471914690064924,0.0
away_strong_itb15_points,19.798890165738268,0.0
away_away_strong_goals_difference,102.93819541113007,0.0
away_away_medium_itb15_points,21.085172666721988,0.0
ratio_home_strong_tm55_points,19.642235234614567,0.0
away_weak_games_draws,6.302887701549527,0.0
away_medium_tm55_points,10.080283760450786,0.0
ratio_away_itm25_points,11.868572732653188,0.0
ratio_home_medium_overtime_wins,3.538106233908175,0.0
ratio_home_weak_tb35_points,15.760392382296619,0.0
ratio_away_strong_itm35_points,15.564706029672724,0.0
ratio_away_itm45_points,18.835597943151768,0.0
ratio_medium_lossing_dry,12.405619484469943,0.0
ratio_home_medium_overtime_losses,3.538106233908175,0.0
away_away_medium_victory_dry,26.806570786494092,0.0
away_medium_tm15_points,11.419787628406889,0.0
ratio_home_medium_games_played,7.463492436151424,0.0
away_medium_tm25_points,10.994659247744616,0.0
away_home_weak_itm55_points,7.210118248239235,0.0
away_away_medium_tb_points,11.995606555292047,0.0
ratio_home_weak_tb45_points,13.808136872122862,0.0
ratio_home_weak_tb55_points,15.452645481916894,0.0
home_home_strong_itm55_points,0.06912420745321454,0.0
ratio_medium_tm_points,3.0309871792768925,0.0
ratio_home_medium_goals_conceded,1.114194711121006,0.0
ratio_general_goals_conceded,0.11021597081469173,0.0
ratio_away_ozn_points,21.418678474466663,0.0
away_home_medium_tb15_points,10.677622747389238,0.0
away_general_tb55_points,4.135527195628791,0.0
ratio_away_strong_tm55_points,19.39343067071706,0.0
ratio_away_itm05_points,0.05956165548176436,0.0
ratio_home_weak_tb05_points,15.324765004216127,0.0
ratio_away_strong_itm05_points,0.534692502043202,0.0
ratio_medium_average_scoring,17.53233177747473,0.0
ratio_home_medium_games_draws,0.5777274215300363,0.0
diff_weak_tb25_points,15.758759190832016,0.0
home_away_tm55_points,1.028686844475714,0.0
home_away_itm05_points,4.423363538048644,0.0
home_medium_average_scoring,8.136762341059855,0.0
diff_away_strong_itb05_points,62.4806291232351,0.0
away_general_itb15_points,18.8252202432264,0.0
diff_medium_games_played,16.218511319999013,0.0
diff_home_weak_goals_ratio,16.58576880683067,0.0
diff_away_weak_games_played,13.13917947644627,0.0
diff_home_points,105.29674791635854,0.0
home_away_itm25_points,1.753051276219845,0.0
home_home_medium_games_losses,10.116042628412872,0.0
ratio_home_weak_tb15_points,18.9347907744994,0.0
ratio_away_strong_itm15_points,6.413043664019759,0.0
away_home_medium_itb05_points,11.66798554951283,0.0
away_home_weak_oz_points,13.341288584143152,0.0
away_away_medium_tm_points,13.168082416209245,0.0
diff_home_weak_goals_difference,31.9917890940458,0.0
ratio_weak_overtime_losses,0.7425683763913437,0.0
away_home_strong_goals_scored,14.25565579654773,0.0
away_away_weak_tm35_points,9.96238181135608,0.0
away_away_weak_tm45_points,11.023861136429916,0.0
away_away_games_played,8.573598471211561,0.0
away_away_weak_itm05_points,7.288555394433701,0.0
ratio_strong_tm35_points,21.189309541696424,0.0
ratio_weak_goals_conceded,5.218324314143938,0.0
ratio_general_ozn_points,20.84687670016719,0.0
ratio_weak_goals_difference,41.032616315762255,0.0
away_home_medium_goals_difference,29.57509607173994,0.0
ratio_home_games_played,24.76695266975093,0.0
ratio_weak_goals_ratio,12.669363699715314,0.0
away_home_itm15_points,8.530100686605842,0.0
away_home_strong_games_draws,18.396723597199482,0.0
away_away_weak_itb45_points,19.68578708424298,0.0
away_away_weak_itb55_points,5.674585264441451,0.0
away_home_strong_overtime_wins,0.3856076100351986,0.0
away_away_weak_tm05_points,7.135816333204742,0.0
away_home_itm45_points,10.000120721421094,0.0
away_home_strong_overtime_losses,11.281332407273307,0.0
ratio_away_strong_itm_points,6.413043664019759,0.0
ratio_home_medium_ozn_points,5.817473818684442,0.0
home_away_weak_tm15_points,0.7889321493776681,0.0
home_away_weak_tm25_points,0.8536877315315464,0.0
home_away_points,0.4688058407199245,0.0
home_away_lossing_dry,6.370401667324302,0.0
home_home_strong_tb55_points,32.72964411494074,0.0
home_weak_ozn_points,0.18579805631152874,0.0
home_away_weak_itb15_points,5.978899202378487,0.0
home_away_weak_itb25_points,12.332187082387604,0.0
home_away_weak_itb35_points,8.218877036017183,0.0
home_home_itm15_points,15.261071304132457,0.0
home_away_tb05_points,0.6852786701156972,0.0
ratio_strong_tm15_points,27.1887360560336,0.0
home_away_weak_itm_points,2.0096268637065218,0.0
ratio_weak_games_losses,1.0860519523250194,0.0
ratio_home_medium_itm25_points,0.9674600813865221,0.0
ratio_away_medium_itb55_points,14.949047585101884,0.0
away_away_weak_oz_points,5.478927897010968,0.0
away_home_strong_tb05_points,13.54838422892213,0.0
away_away_average_scoring,22.880361071530032,0.0
away_away_games_draws,27.460412690225937,0.0
away_away_weak_itm25_points,6.8850358464773675,0.0
away_away_overtime_wins,1.1387512179385666,0.0
away_away_goals_conceded,2.071690654825796,0.0
home_away_itb05_points,0.2125754666746458,0.0
away_weak_itm25_points,6.419893808852948,0.0
away_weak_tm05_points,2.8625057366650464,0.0
away_home_tb45_points,17.169705973789938,0.0
away_weak_tm15_points,6.515211314882448,0.0
away_weak_tm25_points,10.159705852225715,0.0
away_away_weak_tb_points,5.490645663486319,0.0
diff_medium_itm05_points,0.25557895008851794,0.0
home_home_weak_itm25_points,0.7152352796709535,0.0
away_away_weak_tb35_points,8.016445229389218,0.0
home_away_overtime_losses,0.44383852304285126,0.0
home_away_goals_scored,0.2100797380419861,0.0
ratio_away_medium_tm55_points,9.36421779761607,0.0
home_away_weak_ozn_points,3.6491729047890976e-07,0.0
home_away_weak_tm35_points,0.3185956095011313,0.0
home_away_weak_tm45_points,0.00016289258678685707,0.0
home_away_games_played,0.9467750081249785,0.0
home_home_strong_points,10.337008486145857,0.0
home_away_games_draws,0.5695665674718204,0.0
home_away_weak_itb55_points,0.008634365742520198,0.0
home_away_weak_tm05_points,2.6911950200924935,0.0
home_home_strong_overtime_losses,1.1116237697444105,0.0
away_weak_itm45_points,6.896748663045747,0.0
away_away_weak_tb45_points,3.218936915787749,0.0
home_away_goals_conceded,3.444676624984155,0.0
ratio_away_strong_tb05_points,15.824008648681438,0.0
ratio_home_games_draws,8.723672225241533,0.0
ratio_strong_itm15_points,2.3631594892262315,0.0
ratio_home_weak_games_draws,0.23365045437051676,0.0
ratio_away_strong_tb15_points,11.729218512961221,0.0
ratio_away_medium_itm15_points,0.8019740375230707,0.0
ratio_strong_itm25_points,8.854020129948202,0.0
ratio_home_weak_games_losses,1.5863553237666843,0.0
ratio_home_overtime_wins,5.040353012186618,0.0
ratio_home_weak_overtime_wins,0.26952442431523943,0.0
ratio_away_strong_tb35_points,0.9991626303055121,0.0
away_away_weak_tb05_points,9.353797612677766,0.0
ratio_strong_itm45_points,18.142743634017794,0.0
ratio_weak_lossing_dry,0.08672788113498102,0.0
ratio_home_weak_overtime_losses,0.26952442431523943,0.0
ratio_away_medium_itm45_points,8.143216811056702,0.0
away_weak_itm35_points,6.587520784825373,0.0
ratio_home_weak_victory_dry,9.579442776180295,0.0
home_away_overtime_wins,0.1267981016168499,0.0
ratio_home_weak_goals_difference,22.29925281240115,0.0
away_away_weak_tm_points,13.067556612593528,0.0
away_home_itb25_points,35.00629161914466,0.0
away_weak_tm55_points,7.630750083230495,0.0
ratio_home_overtime_losses,5.85970178617502,0.0
ratio_away_medium_itb_points,21.285713450227014,0.0
away_away_strong_itm05_points,4.704809843472031,0.0
away_away_itm15_points,7.880672857054771,0.0
away_general_games_losses,0.005249400097480183,0.0
away_away_itm25_points,8.452817713523972,0.0
away_home_medium_games_losses,2.654397182860988,0.0
away_general_overtime_wins,1.5247411742692338,0.0
ratio_strong_itm_points,2.363159489226241,0.0
ratio_medium_tm55_points,7.973912772637399,0.0
ratio_away_strong_games_played,17.554707356896426,0.0
ratio_strong_itb55_points,81.16904519141059,0.0
ratio_strong_tb05_points,21.589015779983878,0.0
ratio_medium_itm05_points,3.786988092110288,0.0
ratio_away_medium_tb05_points,8.236865792696817,0.0
away_home_weak_tm_points,7.831039119298424,0.0
away_away_tm45_points,16.144798796343224,0.0
away_home_strong_ozn_points,21.309894321122773,0.0
away_home_medium_games_played,9.652863721429123,0.0
ratio_strong_tb25_points,18.612925360054703,0.0
ratio_medium_itm25_points,2.1521817948846866,0.0
ratio_home_medium_itb55_points,15.390020627182325,0.0
ratio_away_strong_games_losses,3.0306883429888933,0.0
ratio_away_medium_itm_points,0.8019740375230707,0.0
away_general_goals_scored,10.700619232062646,0.0
away_away_oz_points,8.420713325788087,0.0
away_home_medium_goals_conceded,6.783886132786386,0.0
away_away_strong_oz_points,7.208271400332366,0.0
home_away_itm55_points,0.9359913910620895,0.0
away_home_weak_itb15_points,10.534775348636394,0.0
away_away_strong_ozn_points,18.141216326456757,0.0
away_general_goals_difference,129.72379514850047,0.0
ratio_away_medium_victory_dry,26.38195831068817,0.0
ratio_general_tb45_points,15.019085125591573,0.0
ratio_away_medium_lossing_dry,6.898331703998503,0.0
ratio_strong_itb_points,74.76400087669535,0.0
ratio_strong_tb_points,18.612925360054703,0.0
away_home_medium_overtime_wins,3.5381062339087777,0.0
away_medium_lossing_dry,2.5078532869658066,0.0
away_home_medium_overtime_losses,3.5381062339087777,0.0
away_general_overtime_losses,0.2158135999499528,0.0
away_home_medium_goals_scored,11.305807317005353,0.0
away_home_weak_tb55_points,10.47147364311667,0.0
ratio_medium_tm25_points,3.0309871792768925,0.0
ratio_strong_tm_points,22.59293232869219,0.0
ratio_medium_tm35_points,5.399859542327142,0.0
ratio_away_medium_tm_points,5.332602049199469,0.0
ratio_general_tb55_points,17.397184083355313,0.0
ratio_medium_itm55_points,7.900502808094158,0.0
ratio_medium_oz_points,11.671369170861393,0.0
away_home_strong_tm15_points,20.626794914721465,0.0
away_away_tb55_points,0.7844059004302446,0.0
away_home_strong_tm25_points,18.0192930664091,0.0
away_away_itb05_points,15.587912180322496,0.0
away_away_itb25_points,29.38394758970124,0.0
away_home_strong_tm55_points,14.091327119197352,0.0
away_home_strong_itm05_points,8.388220788527827,0.0
away_away_itb45_points,37.9173023702594,0.0
ratio_strong_itb15_points,74.76400087669535,0.0
ratio_strong_tb35_points,19.403961851388747,0.0
ratio_home_medium_tm45_points,3.619782675313243,0.0
ratio_away_medium_itb15_points,21.285713450227014,0.0
ratio_general_tm55_points,21.296853297752627,0.0
ratio_weak_games_wins,20.557807298850594,0.0
away_home_strong_tb45_points,16.653928608835876,0.0
away_home_strong_tb55_points,12.610527404056215,0.0
away_home_strong_itb05_points,16.123276186235795,0.0
away_away_tb35_points,0.5513323856341747,0.0
ratio_away_medium_itb35_points,13.25354228695604,0.0
ratio_general_itm15_points,1.4051828168745342,0.0
ratio_away_strong_average_scoring,50.3226446734069,0.0
ratio_medium_ozn_points,6.175229706364296,0.0
ratio_medium_itm35_points,4.929352025180823,0.0
ratio_away_medium_tb35_points,3.8616870942315464,0.0
home_weak_itm05_points,4.776973414081236,0.0
home_weak_itm15_points,2.1566866389204495,0.0
home_away_weak_tb15_points,0.1770583333251519,0.0
home_weak_itm25_points,0.5738477752515435,0.0
home_away_weak_tb35_points,2.5905667492383304,0.0
home_away_weak_tb45_points,2.0741065525298557,0.0
home_away_itb25_points,19.62832378986554,0.0
home_home_strong_tm55_points,0.31767914566663674,0.0
home_home_strong_itm15_points,10.600718377151024,0.0
ratio_away_strong_overtime_losses,1.1246430069808966,0.0
home_home_strong_itm45_points,0.2893190780509941,0.0
home_weak_tm05_points,4.987274129233716,0.0
home_home_tb45_points,21.01073037112814,0.0
away_home_strong_itm25_points,12.468009685232778,0.0
away_home_strong_itm35_points,13.061827671458522,0.0
away_home_strong_itm45_points,13.074871208429395,0.0
away_home_weak_lossing_dry,0.6281305973154682,0.0
away_medium_goals_scored,10.04024328815059,0.0
away_away_tm35_points,22.15888212232679,0.0
away_home_strong_oz_points,13.040387822462456,0.0
ratio_home_medium_tm15_points,0.02193609811254034,0.0
home_away_itb55_points,38.829734252518456,0.0
diff_home_medium_goals_conceded,0.1085457331287453,0.0
diff_medium_itb_points,45.8851772437778,0.0
diff_away_strong_ozn_points,26.567213407891288,0.0
diff_strong_games_played,21.886045897243537,0.0
diff_medium_itm_points,1.0245340843932476,0.0
diff_home_weak_itb25_points,24.15311223188828,0.0
diff_medium_lossing_dry,4.456812489865794,0.0
diff_medium_tb_points,24.042001962378436,0.0
home_home_medium_itm05_points,7.311600306819079,0.0
home_away_medium_itb35_points,17.540732450834007,0.0
away_weak_overtime_losses,0.7425683763913629,0.0
home_weak_games_draws,0.685313039265528,0.0
home_away_strong_average_throughput,6.365784050426561,0.0
diff_general_games_draws,22.007354749849164,0.0
diff_medium_average_scoring,71.67169088392741,0.0
diff_general_games_losses,8.862974700719437,0.0
diff_away_itm25_points,7.81106728775826,0.0
diff_home_weak_tb25_points,21.962788682037655,0.0
diff_away_strong_itm25_points,10.098295550463163,0.0
diff_general_overtime_wins,0.6950182514178416,0.0
diff_medium_victory_dry,57.16822394647624,0.0
diff_home_medium_overtime_wins,3.5381062339087777,0.0
home_general_itm15_points,13.323928387886669,0.0
diff_general_points,117.08054592106278,0.0
diff_home_medium_average_scoring,65.840227068444,0.0
diff_home_weak_itb45_points,13.954529096586983,0.0
diff_away_medium_games_draws,15.187168691616446,0.0
diff_home_medium_average_throughput,17.47720523090228,0.0
home_away_strong_goals_conceded,0.8646974047524707,0.0
home_general_tm45_points,4.757248622594412,0.0
home_strong_itb15_points,15.604639819210584,0.0
home_home_medium_tm45_points,1.420097697794838,0.0
home_home_weak_tm35_points,0.5710679054547969,0.0
home_weak_games_played,0.020834619243120123,0.0
home_home_weak_tm45_points,0.14105547652018993,0.0
home_away_medium_goals_difference,59.727814216288785,0.0
diff_medium_itm35_points,8.102517419259478,0.0
diff_away_medium_tb35_points,14.611954688363681,0.0
diff_home_medium_tm15_points,2.362300864500669,0.0
diff_away_strong_overtime_losses,0.03534945266868038,0.0
diff_away_medium_tb45_points,4.595516417703612,0.0
diff_general_tm25_points,20.692787487918423,0.0
diff_home_medium_tm25_points,5.1841008591637765,0.0
diff_away_strong_goals_scored,64.31103878679666,0.0
home_general_tb05_points,1.26783502393675,0.0
home_home_medium_itb_points,1.8545317436629962,0.0
home_home_games_played,0.7542650063194782,0.0
diff_away_tm15_points,42.797036605040795,0.0
diff_medium_overtime_losses,1.4055869312278033,0.0
diff_home_weak_lossing_dry,14.182581069166721,0.0
diff_away_strong_tm15_points,42.81464077494202,0.0
diff_home_strong_itm55_points,23.788839637925815,0.0
diff_medium_goals_conceded,0.014441274505968542,0.0
diff_home_strong_oz_points,29.745680296426478,0.0
diff_home_weak_tm_points,0.2418283396009719,0.0
diff_away_strong_tm35_points,42.125877711751556,0.0
home_home_medium_itm35_points,1.7895421138981635,0.0
home_home_weak_games_played,0.005822749802851951,0.0
home_away_medium_itm05_points,4.215683772643434,0.0
home_home_games_draws,2.3375059515630356,0.0
home_home_weak_games_draws,0.6176058194382698,0.0
diff_away_tb55_points,8.731888889153705,0.0
diff_away_itb05_points,58.91289825962175,0.0
diff_home_strong_tm35_points,14.134665700773168,0.0
diff_home_strong_tm45_points,15.204199884358378,0.0
diff_away_tb15_points,18.423239011778257,0.0
diff_away_tb25_points,10.151777342112222,0.0
diff_home_strong_itb55_points,72.72249825100899,0.0
home_strong_tm55_points,1.1901088068954622,0.0
home_general_itm45_points,3.531937942655233,0.0
home_strong_tm15_points,1.4541012474000838,0.0
home_weak_overtime_losses,0.7425683763913458,0.0
home_home_medium_itm45_points,1.0130691614352585,0.0
home_away_strong_lossing_dry,3.502171527099833,0.0
diff_general_games_played,19.299252424106033,0.0
diff_away_strong_tm55_points,27.613238317049305,0.0
diff_medium_points,48.72779860407606,0.0
diff_home_weak_tb05_points,17.376672888752385,0.0
home_away_medium_tm35_points,0.9245684714522593,0.0
diff_strong_tm05_points,19.892500235208793,0.0
home_home_medium_ozn_points,0.6360552830477552,0.0
diff_home_medium_itm35_points,6.0270198702513404,0.0
diff_away_medium_tm05_points,5.20404986002018,0.0
diff_weak_overtime_losses,0.7425683763913629,0.0
diff_strong_itb35_points,138.26708632909552,0.0
diff_strong_itb45_points,162.76829742799313,0.0
diff_general_tm35_points,19.233705951348625,0.0
diff_medium_oz_points,12.060640475726457,0.0
diff_general_tm45_points,16.340135959613857,0.0
diff_medium_ozn_points,24.499981048891122,0.0
home_medium_itb05_points,0.29003324975357214,0.0
home_weak_goals_difference,16.662961057027008,0.0
diff_weak_overtime_wins,0.7425683763913629,0.0
ratio_home_weak_points,20.229030697782175,0.0
ratio_away_weak_games_wins,20.14565990830973,0.0
ratio_medium_games_draws,4.034997610078091,0.0
ratio_away_strong_tm05_points,34.094013925892924,0.0
home_home_medium_tb35_points,3.414102368778793,0.0
home_home_weak_itm35_points,0.10307369100367014,0.0
diff_home_weak_itm45_points,11.52260785148153,0.0
diff_away_medium_lossing_dry,0.7599151431011366,0.0
diff_strong_tb_points,29.559896237053618,0.0
diff_home_medium_tb55_points,33.31767283944679,0.0
diff_home_weak_itb35_points,18.862116455541223,0.0
diff_medium_tm35_points,11.245930193207785,0.0
diff_home_weak_oz_points,21.325437469057754,0.0
home_away_medium_lossing_dry,7.341916143779337,0.0
home_home_medium_tb55_points,11.956889402186707,0.0
home_home_weak_itm55_points,0.005468598121156051,0.0
home_away_medium_tb_points,0.14588602316697521,0.0
home_home_medium_tb05_points,0.35603050971181327,0.0
home_home_weak_itm05_points,14.674822078748509,0.0
home_general_tb15_points,0.060798257514568625,0.0
home_away_medium_average_scoring,0.002383362208172818,0.0
home_general_tb25_points,0.7628677441184779,0.0
diff_strong_tm_points,22.272187080302587,0.0
away_away_weak_overtime_losses,0.49401012563971786,0.0
away_weak_tb55_points,5.024737797333851,0.0
away_weak_itb05_points,9.3603133059437,0.0
away_weak_itb15_points,10.546136779551443,0.0
away_home_itm_points,8.530100686605842,0.0
away_home_tb05_points,10.552209461111067,0.0
away_weak_itb35_points,25.636115598825228,0.0
away_home_tb15_points,10.501903355057978,0.0
ratio_away_weak_games_draws,1.3044658312948059,0.0
ratio_weak_tb25_points,12.18680701460894,0.0
ratio_home_weak_goals_ratio,11.391873558684212,0.0
away_away_weak_tb55_points,0.2792750661295477,0.0
away_weak_oz_points,8.748000741765038,0.0
away_away_weak_itb15_points,13.314642090575006,0.0
away_home_tm55_points,10.871665779992039,0.0
ratio_home_weak_goals_scored,21.51637914757528,0.0
ratio_away_strong_tb55_points,3.898804195476061,0.0
ratio_away_medium_itm55_points,8.059053368076876,0.0
ratio_strong_oz_points,22.425262889431725,0.0
ratio_strong_ozn_points,19.826443075662567,0.0
away_home_itb05_points,12.359773634632846,0.0
away_weak_tm35_points,8.119647795819652,0.0
ratio_away_weak_games_losses,0.1281280823688382,0.0
home_strong_tb15_points,0.25135432042612504,0.0
home_home_medium_itb45_points,49.97476297918939,0.0
home_away_strong_games_draws,1.4359436796516427,0.0
home_strong_tb25_points,2.2952881349929446,0.0
home_away_strong_games_losses,2.3364734033978185,0.0
home_strong_tb35_points,6.848645605554191,0.0
home_away_strong_overtime_wins,0.12403125277658293,0.0
diff_medium_tb55_points,21.787404197835546,0.0
diff_home_weak_tm25_points,0.2418283396009719,0.0
diff_strong_goals_conceded,0.871303303943197,0.0
diff_medium_itm15_points,1.0245340843932476,0.0
diff_medium_itb15_points,45.88517724377804,0.0
diff_home_medium_itb_points,51.16047320198456,0.0
diff_home_weak_tm45_points,8.11045125874676,0.0
diff_strong_overtime_wins,0.6983484522082463,0.0
diff_medium_tb35_points,30.81261018840969,0.0
diff_home_weak_tm05_points,7.205419802370299,0.0
diff_away_medium_overtime_wins,4.931911251451092,0.0
diff_medium_tb45_points,30.367777692259832,0.0
diff_home_weak_tm15_points,3.051240219826817,0.0
home_strong_tb45_points,9.589505030750427,0.0
diff_medium_tb05_points,19.84693602932921,0.0
diff_medium_itb05_points,35.70977256612182,0.0
diff_away_medium_tb15_points,18.5914491377359,0.0
diff_strong_tb25_points,29.559896237053618,0.0
diff_medium_itm25_points,5.406139754988784,0.0
diff_away_medium_tb25_points,15.031642700118207,0.0
diff_general_tm05_points,19.103976024039195,0.0
diff_medium_tm45_points,11.550296164419018,0.0
diff_medium_tm55_points,14.28470016033816,0.0
diff_strong_tb05_points,26.981580627001918,0.0
home_home_medium_itb05_points,0.006899579068456233,0.0
diff_away_medium_average_scoring,6.288519509486648,0.0
diff_home_weak_itm25_points,2.8310375496786913,0.0
home_strong_tb05_points,0.14099059224730437,0.0
diff_strong_victory_dry,110.49207702405698,0.0
diff_home_weak_itm35_points,7.739312197496472,0.0
diff_home_weak_tm55_points,10.504721900311434,0.0
diff_away_medium_goals_ratio,98.67714496480333,0.0
diff_general_tb05_points,24.553221038290843,0.0
diff_strong_points,119.17372707009082,0.0
diff_home_weak_itm05_points,15.46315444273936,0.0
diff_home_medium_tb15_points,26.33371099702538,0.0
home_home_medium_itb15_points,1.8545317436629962,0.0
home_medium_tm55_points,1.6694974614495612,0.0
