feature,F_value,MI
ratio_away_medium_tb15_points,17.935047038542244,0.0017781041682722876
diff_away_strong_tm55_points,28.294040857273906,0.001768376806201566
diff_weak_goals_ratio,25.82940078746611,0.001764643844844871
ratio_weak_itb_points,23.585849169007897,0.0017545494318924604
ratio_away_weak_goals_conceded,5.710048300428138,0.0017428680403468455
home_away_tb05_points,0.5743718093224376,0.0017300365553278851
diff_home_lossing_dry,4.91099203603285,0.0017192962940397738
away_home_strong_tm15_points,10.14861651621613,0.001708332293757886
away_home_strong_goals_conceded,1.801579907341696,0.0017042449781465852
away_strong_tb25_points,5.631419722055954,0.001698953727065744
ratio_away_weak_tb45_points,7.218650603298278,0.001690104243940782
home_strong_itm05_points,1.0390801812400814,0.0016863627873764386
away_home_weak_itb35_points,11.11974423638879,0.0016852374916171975
ratio_home_medium_tm45_points,11.952680411391698,0.0016833204268558166
diff_away_weak_itm15_points,1.4099864058380056,0.0016812019363976471
diff_home_medium_tm55_points,25.484104544789908,0.001678396752454292
away_home_weak_itm15_points,1.7010447594016078,0.001665405590560054
home_away_medium_games_losses,0.20830262693097018,0.001662899124953876
diff_away_medium_itb_points,49.66443383295655,0.0016504835295363396
ratio_away_weak_games_wins,27.097283192553327,0.0016446808924670542
diff_home_tm45_points,23.144043120227227,0.0016295533885080093
home_home_itm_points,0.9984433115818838,0.0016026960157815573
away_strong_tm25_points,4.382082887276165,0.0016006185691046504
home_away_strong_overtime_losses,0.7844783541043893,0.0015901450459068212
away_medium_tm55_points,1.56709050938697,0.0015886554160478017
away_away_strong_tb45_points,9.420574828159818,0.0015859290640645174
diff_away_weak_games_losses,0.217987748753357,0.001551882359461576
home_strong_itb_points,13.744647645749707,0.001544881407360199
ratio_home_weak_tm55_points,17.78174599886928,0.0015384733840024811
away_home_strong_games_losses,0.7796654768847658,0.0015294091866300263
home_home_medium_overtime_losses,0.14493167071339633,0.0015280821674172884
ratio_home_strong_itm25_points,7.691778610696546,0.0015253849310470358
diff_away_strong_tb45_points,19.397473665444064,0.0015216764857259868
diff_home_medium_average_scoring,17.711252523026392,0.0015210035028656588
diff_medium_itb35_points,50.239603942661496,0.0015062772254168522
diff_home_weak_tm05_points,0.590652520709694,0.001502239037791231
home_medium_goals_conceded,0.1826692609544286,0.0014840953642114574
diff_away_medium_itm_points,14.357452121235523,0.0014827225986355774
home_home_tm55_points,0.5505879744087392,0.0014752772636101863
ratio_home_medium_tb35_points,15.013516157619238,0.0014752711809966623
ratio_home_weak_tb25_points,19.9034540643425,0.0014739380434916072
away_medium_oz_points,2.3890746893997705,0.0014739333174456082
diff_medium_itb_points,49.16682527701233,0.0014586495611588202
diff_home_medium_points,48.91575490507444,0.0014412443582279
diff_home_medium_tb15_points,29.565841665071606,0.001435658953266028
away_weak_games_losses,1.131705663000998,0.0014270887283835965
diff_away_strong_itm35_points,19.085112580124974,0.0014267175831372825
home_away_medium_tm15_points,1.2246698325057326,0.0014140509479803054
away_home_itm55_points,2.4652651052503556,0.001401501869695343
home_home_weak_games_losses,2.429326146210587,0.0013915371988522107
ratio_weak_tm05_points,0.6110575054921155,0.0013913084526837594
away_medium_itm35_points,1.4310190008047083,0.0013791801359599454
ratio_home_weak_tm05_points,0.28337638386049585,0.0013766855086381202
diff_medium_games_losses,0.1379783766645179,0.001369935159185598
home_strong_lossing_dry,4.229728634013005,0.0013479786681420691
away_home_games_played,2.56921812011947,0.0013432331899665417
home_strong_games_draws,5.152873800514774,0.001337806118238749
diff_home_medium_itm15_points,6.157635012850892,0.0013318241095283678
diff_medium_itm45_points,20.52714740673202,0.001325777351866897
diff_away_weak_tm25_points,6.688454989835155,0.0013239509060600785
home_home_medium_points,2.8193899048891886,0.001320622415361239
diff_away_strong_itm15_points,6.20779060451527,0.0012987215671023122
home_home_strong_itb25_points,34.446467015208555,0.0012981113726040494
home_home_weak_tm25_points,0.4501572097988959,0.0012978271002259678
home_away_weak_tm_points,1.2628536841496556,0.0012904813501248835
home_home_weak_tb55_points,12.215549219190239,0.001283987069166992
away_home_weak_tm35_points,2.3096549745361363,0.0012710117522856113
diff_home_tm25_points,33.15695191191653,0.0012707014122246285
home_home_weak_overtime_losses,1.9193139932852652,0.001269031452338254
ratio_home_weak_tb15_points,24.296526384552852,0.0012546396650523484
diff_away_strong_itm45_points,22.819327908136632,0.001254130418838928
away_away_medium_itb35_points,29.554292433806456,0.001247636251104245
diff_general_itm05_points,0.08053492327920325,0.0012406631930084178
diff_away_medium_tb15_points,31.594966546508058,0.00123469483729588
away_medium_ozn_points,2.5266953118557707,0.0012241238525492193
diff_general_tb45_points,35.9499559859598,0.00122131321532426
home_away_strong_tb25_points,2.8244926840317426,0.0012207665222945252
diff_away_medium_itm05_points,3.5059898530467373,0.0011898421570921691
ratio_away_tb15_points,20.207941347571367,0.001162715375199408
home_away_weak_tb55_points,0.057615363321685764,0.001095934590478409
diff_home_tb05_points,34.69056405996982,0.0010870758239298617
ratio_away_strong_goals_conceded,2.384904467984153,0.0010780711425204537
home_weak_games_losses,0.6129194631686409,0.0010653093756440857
diff_home_strong_overtime_wins,0.005724454743060728,0.0010594486598964892
home_home_medium_games_draws,0.4837273298846718,0.0010504875853847295
home_weak_lossing_dry,0.501104917654391,0.0010402566052403195
diff_weak_games_played,20.082926175544422,0.0010309281645113355
diff_away_medium_lossing_dry,1.604455746696017,0.0010287601291758541
ratio_away_itm55_points,19.65154389839833,0.0010241821654342065
home_strong_itm_points,0.5320071031775631,0.001023032716810146
home_home_medium_itm15_points,0.15891171528259523,0.0010084811530703952
home_away_weak_tm45_points,2.7495964026958597,0.0009854243181952604
home_strong_tb55_points,8.34514879709769,0.0009776037727577958
away_home_medium_games_draws,1.9366949616059201,0.0009722356717876135
home_away_medium_tb45_points,4.477223527947543,0.0009496062360616619
diff_general_goals_conceded,0.31796231190703256,0.0009472578419080779
ratio_home_tm35_points,15.254204267242066,0.000942200449639996
away_strong_itm25_points,1.4511120229886614,0.0009310634024763953
away_away_medium_oz_points,3.9052523827100862,0.0009093987682879945
home_strong_tm_points,0.9458490361618672,0.0009045458238510218
away_home_itb15_points,11.001564944855375,0.000902252942336812
diff_weak_points,31.907699527321626,0.0008991795480157716
diff_home_weak_average_throughput,1.183493881469598,0.0008900751170803911
home_general_itb_points,9.254460739373304,0.0008852188283003937
away_away_weak_overtime_losses,1.5847147281261065,0.0008713574602989826
diff_away_weak_average_scoring,2.486209543458226,0.0008705859523838733
home_home_weak_goals_scored,6.297467802324999,0.0008642819065447505
home_away_weak_games_losses,0.16678942254917362,0.0008632921681315242
away_home_medium_overtime_losses,0.14493167071339633,0.0008467716010138737
ratio_away_weak_tm_points,9.401178906969694,0.0008422894894628552
home_away_tb15_points,1.05258964990496,0.0008228829455496633
diff_home_weak_games_losses,5.953543935295725,0.0008209875591331794
ratio_away_weak_itm45_points,14.392701592749257,0.0008170396567679372
home_medium_tm55_points,0.5488883129134261,0.0008038724288845778
ratio_home_weak_games_wins,24.178956157803277,0.0008000598529915859
diff_away_medium_average_throughput,13.935171098763506,0.0007857234591792661
away_away_weak_goals_scored,4.945104104572189,0.0007846646406837188
diff_away_strong_overtime_wins,0.04912666669455713,0.0007844308265751998
home_strong_itm55_points,0.17599540264413946,0.000761529173436859
away_away_weak_itm_points,0.04757492540843045,0.0007604874478421841
home_medium_itb05_points,1.5232354387558613,0.0007465655312024477
ratio_home_strong_tb35_points,20.726030203238732,0.0007351907517858525
home_away_tm55_points,0.3286204574192082,0.0007284762062302885
away_medium_average_scoring,7.123637016362879,0.0007128265506386455
diff_strong_tm45_points,24.232513837939774,0.0006950980067133017
home_home_itb05_points,3.7906597029304763,0.0006794431972685366
home_away_medium_average_scoring,3.9734686668520762,0.0006726058813464331
away_away_weak_tm45_points,1.5128753244315374,0.0006641365282002987
home_home_tm25_points,1.7032253395358568,0.0006515799121247223
ratio_home_strong_itm35_points,12.91435857408692,0.0006333040715684746
away_strong_goals_scored,8.095881776395796,0.0006018332211139565
diff_weak_itm45_points,17.524113090300634,0.0005939073788363558
diff_home_medium_itm35_points,18.722406905028304,0.0005671951109693651
away_weak_goals_difference,19.00672266116196,0.0005535372414318118
away_away_weak_itb_points,9.714915574291652,0.0005498291947509948
away_weak_goals_scored,4.1948500727941,0.000545331092794088
ratio_strong_itm05_points,0.6118148055356555,0.0005348257096364772
diff_home_oz_points,14.045288942900482,0.0005143355209078493
diff_strong_goals_conceded,0.20551519077982963,0.0005126538994171259
diff_away_medium_itm45_points,27.633507936930418,0.0005035337378027638
ratio_away_strong_tm55_points,18.225172201612306,0.0005031358445053424
away_away_overtime_wins,0.45576949925145005,0.0005022614268375136
ratio_home_weak_itb55_points,3.0007218956891673,0.0005006051350331386
diff_away_medium_oz_points,26.345778379219034,0.0004790956697082738
home_away_strong_overtime_wins,0.11199766254362901,0.0004766640233881958
ratio_home_medium_games_played,14.034107758866842,0.00047372798744382827
home_weak_games_draws,1.0626436838227866,0.0004295225966579608
home_general_tm55_points,0.22634427449846728,0.0004261880153373365
away_medium_tb35_points,4.171422451523837,0.00042363438356995964
away_home_weak_victory_dry,4.150149282601563,0.00041178565402200107
away_away_tm_points,4.358612554931563,0.0004088906732651054
ratio_home_weak_tm25_points,9.09242895768443,0.0004072472223433099
home_medium_tm25_points,0.4710988068624294,0.0003927849256450955
diff_general_tb05_points,31.06908409613449,0.00037429678938183386
diff_away_strong_tm15_points,25.899361229633534,0.0003740150181736901
away_away_weak_itm05_points,0.5046887859087295,0.0003716386377698999
ratio_general_itm05_points,1.6677250863716795,0.00034865825229823955
away_away_medium_lossing_dry,1.6494439506672498,0.00033961899828671704
home_away_tb25_points,2.309073238744389,0.000312588383733825
ratio_weak_itb25_points,25.95873171251078,0.0002954532861347836
home_away_games_draws,3.6840794029969044,0.00027737447168729723
away_home_oz_points,3.9739123209995193,0.0002759024744354299
home_general_tm35_points,0.11618974309712213,0.00027192985652146895
ratio_medium_lossing_dry,4.512449985553778,0.00024137706118243507
away_weak_itm45_points,1.8463967638277514,0.00023829907568040376
away_strong_lossing_dry,4.917014986598665,0.0002339441461935987
home_home_weak_tb_points,7.3286137707547345,0.00023176862992113634
ratio_general_tm05_points,13.836363097603012,0.00022892165604559978
home_home_oz_points,0.5329134195431706,0.0002030155479944007
diff_general_tm15_points,33.554223029557264,0.00020295617514021203
diff_medium_overtime_losses,0.45639206748130673,0.00020286332791252804
away_away_weak_tb05_points,2.268085988637303,0.00019611864534097023
ratio_medium_overtime_losses,0.12879102589538097,0.00018027644067553084
away_away_tb15_points,4.5702937328413675,0.00017271198788093578
diff_away_weak_tm35_points,8.303863294338278,0.00016795606887809456
away_medium_tb55_points,7.214966896993461,0.00015989265736982006
diff_away_weak_itm05_points,0.8716609691771511,0.0001571345474715713
home_strong_tb15_points,0.5206590269948241,0.00015032157750693997
home_home_medium_tm45_points,1.0138846699803374,0.0001101045968125991
away_weak_tm15_points,1.0654271756807467,0.00010499861450719017
ratio_weak_tb55_points,13.007344445551455,9.818239152115105e-05
home_home_strong_games_draws,9.513281717566247,9.707097551059363e-05
diff_home_strong_overtime_losses,0.20721776785957974,8.467712870285915e-05
away_general_tm35_points,1.6846848927522404,6.425187453640291e-05
away_away_itm25_points,1.7270466540131262,3.7159032401312686e-05
away_home_medium_goals_conceded,1.0567891702015593,3.703502498764166e-05
away_away_weak_tb35_points,7.01038484199834,3.240910693924626e-05
home_general_tm25_points,0.06986621323856171,2.586092383438654e-05
home_home_strong_tb45_points,7.65219479762668,2.3680821799043628e-05
diff_home_medium_itm_points,6.157635012850892,2.1516513122987746e-05
away_home_strong_games_draws,8.540793411971972,0.0
away_away_weak_average_scoring,2.6458402273994572,0.0
ratio_home_weak_goals_difference,30.689265990469718,0.0
away_home_strong_overtime_wins,1.2163665109657302,0.0
away_home_itm05_points,2.2465093359590393,0.0
away_away_games_played,3.1664515724271864,0.0
ratio_home_strong_tb15_points,17.248114425853256,0.0
away_weak_itb55_points,1.2986712201698816,0.0
away_general_itb05_points,4.768085476545698,0.0
away_away_weak_itb25_points,20.721322610680843,0.0
ratio_home_weak_points,29.039101277930122,0.0
away_strong_tb55_points,9.246874588071796,0.0
away_away_weak_average_throughput,0.9120212827186076,0.0
ratio_home_medium_itm25_points,7.151315318322681,0.0
ratio_weak_games_losses,0.12688087361238318,0.0
away_weak_tm05_points,0.008237711890085155,0.0
away_strong_itb_points,19.808606978606193,0.0
ratio_away_medium_itb45_points,16.80206399249852,0.0
ratio_home_medium_itm05_points,0.5445009318012878,0.0
away_home_tm55_points,2.5616852717317458,0.0
ratio_away_strong_tb_points,17.441933007138825,0.0
ratio_general_itm45_points,17.39942829521393,0.0
ratio_home_medium_itm35_points,10.412731851461562,0.0
away_general_itb15_points,14.026070161080419,0.0
away_away_weak_tm25_points,0.5479168085409917,0.0
ratio_weak_overtime_wins,1.4919018624336597,0.0
away_away_medium_tm_points,2.063551433171637,0.0
ratio_home_weak_tm_points,9.09242895768443,0.0
away_home_strong_points,6.715235244638576,0.0
away_home_strong_overtime_losses,1.7746902756414795,0.0
away_away_weak_tm05_points,0.27565033600071603,0.0
ratio_home_weak_lossing_dry,2.6779926111747234,0.0
away_home_weak_itm35_points,2.2084088069977392,0.0
away_away_weak_itb15_points,9.714915574291652,0.0
away_weak_ozn_points,1.921014157788213,0.0
ratio_away_tb55_points,21.668028310619665,0.0
away_general_itb55_points,31.301402165234183,0.0
away_home_tm45_points,2.9510048219931324,0.0
away_weak_oz_points,3.5096696200392223,0.0
away_weak_itm55_points,2.1102748787989385,0.0
away_home_medium_itb05_points,2.7431641465198493,0.0
away_medium_itm25_points,1.20800104441889,0.0
away_weak_itm25_points,1.1853207675556778,0.0
ratio_away_medium_itm45_points,15.431249304406718,0.0
away_weak_itm35_points,1.7015170807641884,0.0
ratio_home_overtime_losses,0.8431661091401681,0.0
ratio_home_overtime_wins,0.20154755278706762,0.0
away_home_tb15_points,2.983969886735625,0.0
ratio_strong_ozn_points,17.69973888564108,0.0
ratio_away_tb35_points,17.334232743575544,0.0
ratio_away_tb45_points,12.209855590492975,0.0
away_away_weak_tb45_points,7.287526124279551,0.0
away_weak_tm55_points,2.028025555901742,0.0
ratio_weak_goals_ratio,22.410866374654937,0.0
away_general_tb25_points,3.613918783414278,0.0
ratio_strong_tm55_points,18.0933319441757,0.0
away_weak_itm05_points,0.4548053193890445,0.0
ratio_away_medium_tm45_points,15.07597674771809,0.0
ratio_home_medium_oz_points,10.533378500882137,0.0
ratio_away_medium_itm25_points,8.116944346433536,0.0
away_home_medium_itb25_points,9.234256049507563,0.0
ratio_home_weak_games_losses,0.9552017819067227,0.0
away_home_itb55_points,20.64973318785285,0.0
ratio_away_medium_itm15_points,3.671614556221881,0.0
ratio_home_weak_games_draws,3.601113214238381,0.0
away_away_strong_games_played,5.005125513649422,0.0
ratio_weak_average_scoring,3.7717515610294803,0.0
ratio_away_medium_itm05_points,1.2437423707049466,0.0
away_away_medium_itm_points,1.204743171568675,0.0
ratio_home_strong_tm45_points,15.592265995728525,0.0
ratio_away_strong_tb05_points,20.409835936091817,0.0
ratio_home_strong_itm05_points,0.31826254232136625,0.0
ratio_home_strong_tm35_points,15.385259002287487,0.0
ratio_weak_average_throughput,1.3415145742316001,0.0
ratio_home_weak_itm05_points,1.785541838437692,0.0
ratio_general_tb05_points,20.10019123536423,0.0
ratio_home_medium_tb55_points,11.299938254022189,0.0
ratio_medium_tm25_points,9.294974210600088,0.0
ratio_home_weak_itm35_points,14.486997014846498,0.0
ratio_home_medium_overtime_losses,0.14493167071721944,0.0
ratio_general_overtime_losses,0.12105684626902942,0.0
ratio_away_medium_average_throughput,11.173665833464103,0.0
away_away_strong_itm25_points,3.375868534012451,0.0
ratio_general_goals_conceded,0.36899673570380603,0.0
away_home_weak_tb25_points,4.858727148871677,0.0
ratio_home_medium_tm35_points,10.847122650559845,0.0
away_away_strong_itm15_points,1.4495093398457888,0.0
away_home_weak_itm_points,1.7010447594016078,0.0
away_general_tm_points,1.833603013369037,0.0
away_strong_goals_conceded,2.1753397837035013,0.0
away_home_medium_tm_points,2.4234094400705763,0.0
away_away_tm55_points,3.336174590324353,0.0
away_away_strong_tm45_points,5.850970905686584,0.0
away_home_strong_ozn_points,10.097338689768915,0.0
away_away_tm45_points,3.508460531327835,0.0
away_away_strong_tm35_points,7.199717610573254,0.0
away_home_strong_oz_points,5.938191181176514,0.0
away_home_medium_games_losses,1.2125726218857351,0.0
away_strong_games_wins,29.38239414631674,0.0
away_away_medium_games_played,2.84503156166632,0.0
away_home_weak_itb45_points,4.877501395952906,0.0
away_home_weak_itb25_points,7.920321518331193,0.0
ratio_home_weak_itb15_points,23.457011013182914,0.0
away_home_weak_itb05_points,4.904071025644585,0.0
ratio_medium_itm_points,3.9351985774246456,0.0
away_general_goals_scored,8.169278276425352,0.0
away_away_strong_itm55_points,4.932912416386548,0.0
ratio_home_weak_itb35_points,26.01869795397789,0.0
away_home_weak_tb55_points,8.717082358141383,0.0
away_home_weak_tm05_points,0.4116991343302535,0.0
ratio_medium_tb45_points,14.110803855493085,0.0
ratio_away_medium_overtime_wins,0.2869994288140023,0.0
away_away_itm45_points,2.929024794803898,0.0
away_away_strong_itm35_points,4.39100138660664,0.0
away_home_medium_overtime_wins,0.14493167071339633,0.0
away_away_itm35_points,2.638867707497147,0.0
away_away_medium_games_losses,1.5928898154296172,0.0
away_away_ozn_points,5.560381891650227,0.0
away_away_strong_itm05_points,1.1974190177927888,0.0
ratio_general_tb25_points,18.487550742334413,0.0
ratio_home_weak_itm15_points,3.5320132671894053,0.0
away_home_medium_average_throughput,4.733448421559782,0.0
away_home_strong_tm45_points,6.169367939234856,0.0
away_home_strong_tm35_points,6.533126417309406,0.0
away_home_strong_tm25_points,8.62237136335484,0.0
ratio_home_medium_tm05_points,5.9892075197963175,0.0
ratio_away_strong_games_losses,3.90341667774797,0.0
ratio_medium_itm25_points,7.748172166626651,0.0
away_home_strong_tb55_points,13.493245420918605,0.0
ratio_home_weak_tb05_points,22.15833088289123,0.0
away_home_strong_tb45_points,11.736594543094103,0.0
away_away_lossing_dry,6.352493454707706,0.0
ratio_away_strong_itm05_points,0.49305908677203186,0.0
ratio_home_weak_ozn_points,6.288556865485555,0.0
ratio_home_medium_tm15_points,7.103151506352992,0.0
away_home_strong_itm15_points,3.359779943594589,0.0
away_away_weak_itm35_points,1.2251317126678158,0.0
away_away_weak_itm15_points,0.04757492540843045,0.0
ratio_weak_games_wins,31.553829107576973,0.0
ratio_away_strong_itm15_points,3.4047517953349233,0.0
away_home_strong_tb35_points,10.957002673991084,0.0
away_home_strong_tb05_points,5.817647373783258,0.0
away_home_weak_itm45_points,2.732164127125417,0.0
away_home_ozn_points,6.979568508027467,0.0
away_away_weak_tm35_points,0.7475009614706779,0.0
ratio_away_itm15_points,2.631520172899615,0.0
away_general_itb_points,14.026070161080419,0.0
ratio_away_strong_itm25_points,10.246977349007945,0.0
ratio_general_overtime_wins,0.019129165742726165,0.0
ratio_away_medium_tm_points,6.6106655507312535,0.0
ratio_general_itb55_points,51.83835176399361,0.0
ratio_medium_itm15_points,3.9351985774246456,0.0
ratio_home_medium_overtime_wins,0.14493167071721944,0.0
ratio_home_weak_tb35_points,16.88011443680609,0.0
ratio_strong_tb15_points,18.52318172017999,0.0
ratio_away_strong_itm35_points,15.845132711386757,0.0
ratio_away_itm45_points,18.697316338709015,0.0
ratio_away_tm55_points,18.71432139352828,0.0
ratio_medium_itm05_points,0.9738688993017737,0.0
ratio_strong_tb05_points,20.286449496568324,0.0
away_away_strong_tm15_points,7.418904043048621,0.0
away_home_weak_lossing_dry,1.927992044098195,0.0
away_medium_overtime_losses,0.45639206748136235,0.0
away_home_medium_itm_points,1.7877680587643452,0.0
away_away_tm15_points,5.475518769555606,0.0
away_home_medium_tb05_points,2.2669675155024045,0.0
away_home_weak_itm25_points,1.7964074010874476,0.0
away_away_medium_average_throughput,4.1704343141914215,0.0
away_medium_tm05_points,2.9262345870901196,0.0
away_away_itb45_points,47.649005217868726,0.0
away_medium_itb15_points,5.540596708303665,0.0
home_home_strong_itb_points,21.704907163990065,0.0
home_away_weak_oz_points,2.0848068957561208,0.0
home_away_goals_conceded,0.5979865191091776,0.0
home_away_weak_itm55_points,2.347540664798682,0.0
home_home_strong_tb_points,4.965469750094677,0.0
home_away_weak_itm45_points,1.9784261887128731,0.0
diff_medium_tb_points,29.21472951967533,0.0
diff_away_itm55_points,21.83116910033764,0.0
diff_general_overtime_losses,0.41008321800713105,0.0
diff_home_medium_overtime_losses,0.14493167071339633,0.0
diff_home_weak_tb35_points,14.519746225638412,0.0
away_home_tb25_points,5.27256351254455,0.0
diff_home_weak_itb25_points,19.126775288863147,0.0
diff_medium_itm_points,8.863608716418694,0.0
home_away_tb55_points,8.935844056539436,0.0
home_home_strong_tm05_points,4.919443549625872,0.0
home_away_tb35_points,2.7014879057493357,0.0
home_away_itb_points,8.49455062219454,0.0
diff_home_weak_tb55_points,15.880517057951709,0.0
diff_home_weak_itb_points,24.27790934935147,0.0
diff_home_strong_ozn_points,50.62787701534518,0.0
diff_away_tm45_points,23.728104501009692,0.0
home_home_strong_itm35_points,0.8460901960428181,0.0
home_home_strong_itm_points,0.44260016587428325,0.0
diff_strong_overtime_wins,0.01793489967618644,0.0
diff_away_medium_games_losses,1.7903508447372762,0.0
diff_home_medium_average_throughput,21.81365638588189,0.0
home_away_weak_itb35_points,14.075447125711072,0.0
home_away_weak_itb25_points,12.689072801528859,0.0
home_away_weak_itb15_points,7.724552700642811,0.0
home_home_tm45_points,0.3821685850821981,0.0
diff_medium_tb15_points,29.205357763555213,0.0
diff_strong_games_draws,26.846508047695004,0.0
diff_home_weak_itb35_points,21.73853272154471,0.0
home_away_weak_tm15_points,0.8173047468545861,0.0
diff_home_medium_goals_conceded,1.9063645351659626,0.0
home_away_weak_tm05_points,0.1783163464503482,0.0
home_away_weak_itb55_points,2.2278349999215226,0.0
home_home_itm15_points,0.9984433115818838,0.0
home_away_overtime_losses,0.39771298450554443,0.0
home_away_weak_itm35_points,1.9051043853879976,0.0
home_away_weak_itm25_points,1.2017243667695883,0.0
home_away_weak_itm15_points,0.41531132065664517,0.0
home_away_weak_tm35_points,1.8712785883671335,0.0
home_home_strong_goals_conceded,6.210777738628601,0.0
diff_strong_games_losses,5.325095154312071,0.0
diff_home_weak_itb45_points,14.756097516297354,0.0
home_home_strong_overtime_losses,0.20627447099393809,0.0
home_away_strong_itm55_points,1.2001196918415777,0.0
home_medium_tb_points,2.0779371291924846,0.0
home_general_overtime_losses,0.13543284439574355,0.0
home_home_weak_tb45_points,8.266771773294007,0.0
diff_away_tm05_points,13.695256235272232,0.0
home_general_points,9.927872298866783,0.0
home_home_weak_itb15_points,9.171158318816662,0.0
home_home_weak_itb05_points,4.472829292388404,0.0
diff_away_lossing_dry,0.26616299830811463,0.0
diff_away_tb45_points,22.236361560638137,0.0
diff_away_tb35_points,26.99319566419814,0.0
home_away_itb55_points,26.14085241203656,0.0
diff_home_strong_lossing_dry,3.428880185554394,0.0
diff_away_weak_itm35_points,11.107419331485566,0.0
diff_away_overtime_wins,0.046505439640576116,0.0
diff_away_games_losses,0.5248137250497545,0.0
home_home_weak_itb55_points,1.8025587756632513,0.0
home_away_medium_games_draws,3.297077568089553,0.0
home_home_weak_itb45_points,12.069006273742808,0.0
home_home_medium_tb_points,3.1736113326672517,0.0
home_home_weak_tm15_points,0.005032189821929739,0.0
home_medium_tb45_points,4.515886142628925,0.0
home_strong_overtime_losses,0.17594669996382015,0.0
diff_away_goals_scored,73.47677563925247,0.0
home_home_strong_tm45_points,1.403284815488175,0.0
home_away_itb15_points,8.49455062219454,0.0
home_away_itb05_points,2.5553651372116732,0.0
diff_home_weak_tb25_points,19.01421846567672,0.0
diff_medium_average_throughput,33.5727224428481,0.0
diff_away_itm25_points,10.95923958667956,0.0
home_home_weak_itb_points,9.171158318816662,0.0
home_home_strong_ozn_points,7.3015518180456755,0.0
home_medium_goals_scored,0.7795239630999674,0.0
diff_home_medium_games_played,25.70365699311042,0.0
diff_home_weak_tm_points,7.866905845132657,0.0
home_general_goals_scored,3.034678855374466,0.0
diff_medium_goals_conceded,4.644079519296335,0.0
diff_away_strong_tm25_points,33.496879064930006,0.0
home_general_games_played,0.23310795890600491,0.0
diff_away_itb55_points,36.60749825984052,0.0
diff_home_strong_tm25_points,33.40577838050944,0.0
diff_away_tb55_points,29.896452650825456,0.0
home_away_strong_itm35_points,1.1021561434859573,0.0
home_home_weak_tb35_points,7.017408567115903,0.0
home_home_medium_overtime_wins,0.14493167071339633,0.0
home_home_medium_goals_conceded,0.20972655099694743,0.0
home_medium_tm_points,0.4710988068624294,0.0
diff_home_strong_oz_points,16.491418629272566,0.0
diff_home_medium_itm55_points,22.451366618905364,0.0
diff_strong_tm25_points,30.151395718058918,0.0
diff_away_medium_tb45_points,17.023010855920596,0.0
diff_home_medium_tm05_points,11.708613139968483,0.0
diff_home_weak_games_wins,27.04696414459866,0.0
diff_home_medium_itb55_points,24.06162408141324,0.0
diff_home_medium_itb45_points,41.39197437493671,0.0
diff_away_medium_tb05_points,29.986873764389195,0.0
diff_strong_itm35_points,12.942001594609136,0.0
diff_home_overtime_wins,0.0060724594703693785,0.0
diff_weak_average_scoring,5.325556435758361,0.0
diff_strong_overtime_losses,0.5193455894855793,0.0
diff_general_tm25_points,31.116612773131866,0.0
diff_home_medium_itb15_points,45.04921554654872,0.0
diff_medium_tm45_points,21.475144965476943,0.0
diff_strong_oz_points,27.119249618610045,0.0
diff_away_medium_itm55_points,27.530572375004464,0.0
diff_away_strong_tb55_points,25.38928724258788,0.0
diff_home_weak_goals_scored,28.30942711585779,0.0
diff_weak_tb_points,19.564383294000386,0.0
diff_home_weak_overtime_losses,1.9193139932852652,0.0
diff_general_tm05_points,22.378400564348112,0.0
diff_home_weak_points,29.073184622765588,0.0
diff_strong_tb55_points,28.99486850856082,0.0
ratio_medium_overtime_wins,0.16414738337921236,0.0
ratio_medium_games_losses,2.0266798738511667,0.0
ratio_away_strong_itb45_points,24.22392465061437,0.0
away_home_tb05_points,2.7631665477240688,0.0
away_weak_itb05_points,3.922000545213956,0.0
diff_away_medium_tm05_points,10.683316998070376,0.0
diff_weak_overtime_wins,1.4919018624351101,0.0
diff_general_itm35_points,10.833987232572815,0.0
diff_weak_games_losses,0.0865369904697054,0.0
diff_weak_games_draws,4.510251061968706,0.0
diff_away_medium_itb05_points,41.84203243443083,0.0
diff_away_medium_tm25_points,25.51571923654623,0.0
diff_medium_oz_points,21.45389498805737,0.0
diff_strong_itb05_points,68.24789920561106,0.0
diff_general_tm35_points,26.546574134640604,0.0
diff_away_medium_tb55_points,15.050340199792439,0.0
diff_away_strong_lossing_dry,0.31055827656148655,0.0
diff_weak_overtime_losses,1.4919018624351101,0.0
diff_strong_tm15_points,35.183848241050136,0.0
diff_away_strong_itm_points,6.20779060451527,0.0
diff_strong_tm55_points,25.413447252032665,0.0
diff_away_medium_tm45_points,27.855490869080416,0.0
diff_weak_goals_conceded,6.664355666882989,0.0
diff_home_medium_tm35_points,22.394084591364283,0.0
home_weak_itb45_points,26.127174038230176,0.0
home_weak_itb35_points,24.650425006537002,0.0
home_home_tb05_points,1.4031462638353376,0.0
home_weak_itb25_points,11.848439621588687,0.0
diff_home_weak_tm45_points,14.147885988043207,0.0
diff_home_medium_itb_points,45.04921554654872,0.0
diff_medium_itb15_points,49.16682527701233,0.0
diff_home_medium_tb_points,25.966020743064565,0.0
home_home_itb15_points,17.961300535924913,0.0
home_weak_tm35_points,1.7333993708425195,0.0
home_weak_tm25_points,1.0634483016919587,0.0
diff_weak_tb05_points,23.868170733284604,0.0
diff_home_weak_itm05_points,2.637509834804489,0.0
